nohup: ignoring input
torch.Size([14031, 5, 64, 32])
Epoch: 90, Train Loss: 0.00293, Valid Loss: 0.00355, EPS: 0.181
Epoch: 91, Train Loss: 0.00296, Valid Loss: 0.00354, EPS: 0.172
Epoch: 92, Train Loss: 0.00297, Valid Loss: 0.00353, EPS: 0.16299999999999998
Epoch: 93, Train Loss: 0.00293, Valid Loss: 0.00355, EPS: 0.15400000000000005
Epoch: 94, Train Loss: 0.00302, Valid Loss: 0.00354, EPS: 0.14500000000000005
Epoch: 95, Train Loss: 0.00301, Valid Loss: 0.00356, EPS: 0.13600000000000004
Epoch: 96, Train Loss: 0.00303, Valid Loss: 0.00354, EPS: 0.12700000000000003
Epoch: 97, Train Loss: 0.00300, Valid Loss: 0.00355, EPS: 0.11800000000000002
Epoch: 98, Train Loss: 0.00301, Valid Loss: 0.00353, EPS: 0.10900000000000001
Epoch: 99, Train Loss: 0.00300, Valid Loss: 0.00353, EPS: 0.1
Test Loss: 0.00353
Test Loss: 0.00349
